,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
472,21407,11876.0,314.0,4918546.0,25531288.0,10/08/2020,10:50:52
473,21750,12144.0,332.0,4923241.0,25532096.0,11/08/2020,02:31:33
474,21713,12144.0,331.0,4975468.0,25532096.0,11/08/2020,06:55:03
475,21713,12144.0,331.0,4980172.0,25532096.0,11/08/2020,12:24:37
476,22127,12144.0,352.0,5030086.0,25532905.0,12/08/2020,01:48:49
477,22127,12393.0,352.0,5030086.0,25532905.0,12/08/2020,02:28:32
478,22417,12779.0,361.0,5077880.0,25533713.0,13/08/2020,02:44:01
479,22356,12779.0,361.0,5077880.0,25533713.0,13/08/2020,02:59:54
480,22358,12779.0,361.0,5103001.0,25533713.0,13/08/2020,05:06:21
481,22358,13001.0,361.0,5103001.0,25533713.0,13/08/2020,05:55:15
482,22358,13001.0,361.0,5108507.0,25533713.0,13/08/2020,13:23:47
483,22741,13001.0,375.0,5169759.0,25534521.0,14/08/2020,04:52:24
484,22743,13350.0,375.0,5179725.0,25534521.0,14/08/2020,07:13:46
485,23035,13352.0,379.0,5231064.0,25535329.0,15/08/2020,03:15:45
486,23035,13355.0,379.0,5237936.0,25535329.0,15/08/2020,03:46:57
487,23035,13634.0,379.0,5237936.0,25535329.0,15/08/2020,18:35:10
488,23287,13634.0,396.0,5292922.0,25536137.0,16/08/2020,05:05:39
489,23287,14080.0,396.0,5292922.0,25536945.0,17/08/2020,02:22:20
490,23558,14080.0,421.0,5326611.0,25536945.0,17/08/2020,05:44:01
491,23559,14539.0,421.0,5335526.0,25536945.0,17/08/2020,12:26:24
492,23772,14539.0,438.0,5375254.0,25537753.0,18/08/2020,02:51:40
493,23773,14928.0,438.0,5380146.0,25537753.0,18/08/2020,08:42:41
494,23773,14929.0,438.0,5380816.0,25537753.0,18/08/2020,13:37:56
495,23989,14929.0,450.0,5427676.0,25538561.0,19/08/2020,03:00:27
496,23989,14929.0,450.0,5430182.0,25538561.0,19/08/2020,04:02:32
497,23993,15246.0,450.0,5439315.0,25538561.0,19/08/2020,07:53:05
498,24236,15248.0,463.0,5499338.0,25539369.0,20/08/2020,02:42:33
499,24236,15249.0,463.0,5502333.0,25539369.0,20/08/2020,05:55:42
500,24236,17854.0,463.0,5507605.0,25539369.0,20/08/2020,08:06:48
501,24407,17854.0,472.0,5572193.0,25540177.0,21/08/2020,02:31:13
502,24407,18460.0,472.0,5572193.0,25540177.0,21/08/2020,06:28:22
503,24407,18460.0,472.0,5579410.0,25540177.0,21/08/2020,10:04:58
504,24602,18460.0,485.0,5641583.0,25540986.0,22/08/2020,01:23:49
505,24602,18759.0,485.0,5646546.0,25540986.0,22/08/2020,07:14:38
506,24811,18759.0,502.0,5702109.0,25541794.0,23/08/2020,04:31:19
507,24812,18759.0,502.0,5702109.0,25541794.0,23/08/2020,07:06:15
508,24812,19233.0,502.0,5706078.0,25541794.0,23/08/2020,08:03:50
509,24915,19233.0,517.0,5749287.0,25542602.0,24/08/2020,04:29:59
510,24916,19234.0,517.0,5755368.0,25542602.0,24/08/2020,06:24:23
511,24916,19603.0,517.0,5757173.0,25542602.0,24/08/2020,07:27:30
512,25064,19603.0,525.0,5766411.0,25543410.0,25/08/2020,02:26:13
513,25053,19603.0,525.0,5789846.0,25543410.0,25/08/2020,07:34:54
514,25204,19815.0,549.0,5875870.0,25544218.0,26/08/2020,03:21:20
515,25204,19816.0,549.0,5875870.0,25544218.0,26/08/2020,04:27:24
516,25204,20100.0,549.0,5879584.0,25544218.0,26/08/2020,06:01:24
517,25204,20100.0,549.0,5886412.0,25544218.0,26/08/2020,10:35:30
518,25322,20100.0,572.0,5936365.0,25545026.0,27/08/2020,01:48:09
519,25322,20366.0,572.0,5972680.0,25545026.0,27/08/2020,10:25:36
520,25446,20367.0,583.0,6045253.0,25545834.0,28/08/2020,02:57:16
521,25448,20633.0,583.0,6051162.0,25545834.0,28/08/2020,06:51:23
522,25448,20633.0,583.0,6052236.0,25545834.0,28/08/2020,10:31:27
523,25543,20633.0,600.0,6094982.0,25546642.0,29/08/2020,02:39:04
524,25547,20856.0,600.0,6114456.0,25546642.0,29/08/2020,06:47:46
525,25670,20856.0,611.0,6164296.0,25547450.0,30/08/2020,05:27:45
526,25670,21116.0,611.0,6167592.0,25547450.0,30/08/2020,10:04:52
527,25746,21116.0,652.0,6203893.0,25548259.0,31/08/2020,02:02:07
528,25746,21350.0,652.0,6214006.0,25548259.0,31/08/2020,07:18:02
529,25819,21350.0,657.0,6247715.0,25549067.0,01/09/2020,03:43:46
530,25819,21503.0,657.0,6251840.0,25549067.0,01/09/2020,05:53:20
531,25819,21503.0,657.0,6255408.0,25549067.0,01/09/2020,07:22:52
532,25924,21504.0,663.0,6287860.0,25549875.0,02/09/2020,01:59:51
533,25923,21690.0,663.0,6313743.0,25549875.0,02/09/2020,07:11:53
534,25923,21690.0,663.0,6319795.0,25549875.0,02/09/2020,17:30:31
535,26049,21692.0,678.0,6445984.0,25550683.0,03/09/2020,02:08:57
536,26049,21912.0,678.0,6445984.0,25550683.0,03/09/2020,06:55:40
537,26138,21914.0,737.0,6493286.0,25551491.0,04/09/2020,02:47:34
538,26136,22169.0,737.0,6522481.0,25551491.0,04/09/2020,06:10:19
539,26207,22172.0,748.0,6585153.0,25552299.0,05/09/2020,02:09:17
540,26208,22331.0,748.0,6586352.0,25552299.0,05/09/2020,07:07:14
541,26207,22330.0,748.0,6590788.0,25552299.0,05/09/2020,20:22:03
542,26278,22330.0,753.0,6654070.0,25553107.0,06/09/2020,09:44:20
543,26278,22462.0,753.0,6654070.0,25553107.0,06/09/2020,11:18:01
544,26279,22467.0,753.0,6657348.0,25553107.0,06/09/2020,22:44:30
545,26319,22467.0,762.0,6680415.0,25553915.0,07/09/2020,01:37:50
546,26322,22602.0,762.0,6691350.0,25553915.0,07/09/2020,06:45:16
547,26322,22603.0,762.0,6691350.0,25553915.0,07/09/2020,09:16:55
548,26372,22604.0,770.0,6722292.0,25554723.0,08/09/2020,01:37:53
549,26373,22604.0,770.0,6725558.0,25554723.0,08/09/2020,05:14:35
550,26374,22724.0,770.0,6725558.0,25554723.0,08/09/2020,10:33:43
551,26465,22725.0,781.0,6780010.0,25555531.0,09/09/2020,03:02:20
552,26465,22863.0,781.0,6788377.0,25555531.0,09/09/2020,06:54:37
553,26512,22863.0,788.0,6839038.0,25556340.0,10/09/2020,03:40:06
554,26513,23036.0,788.0,6848405.0,25556340.0,10/09/2020,07:47:19
555,26513,23036.0,788.0,6849431.0,25556340.0,10/09/2020,13:10:32
556,26564,23039.0,797.0,6922276.0,25557148.0,11/09/2020,04:43:13
557,26564,23216.0,797.0,6924221.0,25557148.0,11/09/2020,07:04:08
558,26565,23217.0,797.0,6927498.0,25557148.0,11/09/2020,09:42:24
559,26603,23217.0,803.0,6962817.0,25557956.0,12/09/2020,02:48:27
560,26607,23329.0,803.0,6970482.0,25557956.0,12/09/2020,05:34:44
561,26651,23340.0,810.0,7012910.0,25558764.0,13/09/2020,01:23:26
562,26651,23462.0,810.0,7015645.0,25558764.0,13/09/2020,09:41:57
563,26692,23465.0,816.0,7037277.0,25559572.0,14/09/2020,05:04:14
564,26692,23578.0,816.0,7037277.0,25559572.0,14/09/2020,11:32:40
565,26739,23579.0,816.0,7069607.0,25560380.0,15/09/2020,02:13:06
566,26739,23652.0,816.0,7069607.0,25560380.0,15/09/2020,09:56:06
567,26739,23652.0,816.0,7076539.0,25560380.0,15/09/2020,23:02:38
568,26778,23652.0,824.0,7116903.0,25561188.0,16/09/2020,02:23:26
569,26779,23726.0,824.0,7120024.0,25561188.0,16/09/2020,09:13:03
570,26812,23726.0,832.0,7170685.0,25561996.0,17/09/2020,02:16:25
571,26813,23792.0,832.0,7173728.0,25561996.0,17/09/2020,04:59:49
572,26861,23793.0,837.0,7217921.0,25562804.0,18/09/2020,02:33:22
573,26861,23855.0,837.0,7223756.0,25562804.0,18/09/2020,06:19:09
574,26861,23855.0,837.0,7224163.0,25562804.0,18/09/2020,10:56:44
575,26885,23861.0,844.0,7258151.0,25563612.0,19/09/2020,01:58:24
576,26885,23962.0,844.0,7261973.0,25563612.0,19/09/2020,08:12:16
577,26897,23967.0,849.0,7279372.0,25564421.0,20/09/2020,02:11:53
578,26898,24062.0,849.0,7295727.0,25564421.0,20/09/2020,08:46:59
579,26912,24063.0,851.0,7313889.0,25565229.0,21/09/2020,02:00:08
580,26942,24157.0,854.0,7343919.0,25566037.0,22/09/2020,02:53:48
581,26942,24218.0,854.0,7351283.0,25566037.0,22/09/2020,10:36:14
582,26972,24218.0,859.0,7388662.0,25566845.0,23/09/2020,03:23:48
583,26974,24416.0,859.0,7394818.0,25566845.0,23/09/2020,07:45:38
584,26980,24417.0,861.0,7434047.0,25567653.0,24/09/2020,03:35:52
585,26980,24448.0,861.0,7438033.0,25567653.0,24/09/2020,07:43:39
586,26983,24448.0,861.0,7438033.0,25567653.0,24/09/2020,23:53:45
587,27000,24464.0,869.0,7472929.0,25568461.0,25/09/2020,02:19:20
588,27000,24523.0,869.0,7479815.0,25568461.0,25/09/2020,11:18:40
589,27016,24523.0,870.0,7497132.0,25569269.0,26/09/2020,02:47:35
590,27015,24571.0,870.0,7516817.0,25569269.0,26/09/2020,06:54:21
591,27016,24571.0,870.0,7516817.0,25569269.0,26/09/2020,15:13:50
592,27033,24571.0,872.0,7532793.0,25570077.0,27/09/2020,01:58:54
593,27040,24573.0,872.0,7543756.0,25570077.0,27/09/2020,08:33:38
594,27044,24632.0,875.0,7554901.0,25570885.0,28/09/2020,04:52:27
595,27044,24676.0,875.0,7562779.0,25570885.0,28/09/2020,07:52:03
596,27055,24676.0,882.0,7577929.0,25571694.0,29/09/2020,02:05:02
597,27078,24718.0,886.0,7627633.0,25572502.0,30/09/2020,02:22:39
598,27078,24754.0,886.0,7627633.0,25572502.0,30/09/2020,06:23:31
599,27095,24755.0,888.0,7670962.0,25573310.0,01/10/2020,02:38:54
600,27096,24784.0,888.0,7678498.0,25573310.0,01/10/2020,08:28:38
601,27109,24788.0,890.0,7696270.0,25574118.0,02/10/2020,02:45:14
602,27113,24824.0,890.0,7716580.0,25574118.0,02/10/2020,23:59:30
603,27120,24824.0,893.0,7742862.0,25574926.0,03/10/2020,02:28:46
604,27121,24850.0,893.0,7743200.0,25574926.0,03/10/2020,05:50:36
605,27135,24852.0,894.0,7769793.0,25575734.0,04/10/2020,02:54:35
606,27136,24866.0,894.0,7772438.0,25575734.0,04/10/2020,08:57:31
607,27144,24866.0,894.0,7788799.0,25576542.0,05/10/2020,03:44:44
608,27149,24892.0,894.0,7794939.0,25576542.0,05/10/2020,07:40:01
609,27173,24892.0,895.0,7812955.0,25577350.0,06/10/2020,03:31:22
610,27174,24917.0,895.0,7819472.0,25578158.0,07/10/2020,01:25:41
611,27181,24917.0,897.0,7846018.0,25578158.0,07/10/2020,03:18:17
612,27182,24937.0,897.0,7851776.0,25578158.0,07/10/2020,07:26:36
613,27204,24939.0,897.0,7887217.0,25578966.0,08/10/2020,02:11:44
614,27206,24951.0,897.0,7895078.0,25578966.0,08/10/2020,22:55:48
615,27226,24954.0,897.0,7929086.0,25579775.0,09/10/2020,04:32:23
616,27229,24972.0,897.0,7935463.0,25579775.0,09/10/2020,12:43:43
617,27244,24972.0,897.0,7973062.0,25580583.0,10/10/2020,02:54:25
618,27244,24987.0,897.0,7973062.0,25580583.0,10/10/2020,05:04:53
619,27261,24987.0,898.0,8004963.0,25581391.0,11/10/2020,03:42:05
620,27265,24998.0,898.0,8007588.0,25581391.0,11/10/2020,06:04:42
621,27285,24998.0,898.0,8015502.0,25582199.0,12/10/2020,01:27:58
622,27287,25013.0,898.0,8035558.0,25582199.0,12/10/2020,23:56:06
623,27310,25015.0,899.0,8056402.0,25583007.0,13/10/2020,01:47:01
624,27316,25037.0,899.0,8061952.0,25583007.0,13/10/2020,10:23:51
625,27317,25037.0,899.0,8062988.0,25583007.0,13/10/2020,23:34:05
626,27337,25037.0,904.0,8100695.0,25583815.0,14/10/2020,01:51:20
627,27337,25041.0,904.0,8100695.0,25583815.0,14/10/2020,04:45:47
628,27341,25047.0,904.0,8109490.0,25584623.0,15/10/2020,01:26:22
629,27357,25047.0,904.0,8146653.0,25584623.0,15/10/2020,01:40:33
630,27399,25108.0,905.0,8295738.0,25587856.0,17/10/2020,18:13:13
631,27405,25112.0,905.0,8326791.0,25588664.0,20/10/2020,02:41:10
632,27429,25126.0,905.0,8332247.0,25588664.0,20/10/2020,12:17:24
633,27443,25126.0,905.0,8370577.0,25589472.0,21/10/2020,02:42:18
634,27444,25147.0,905.0,8376928.0,25589472.0,21/10/2020,11:10:24
635,27458,25148.0,905.0,8417053.0,25590280.0,22/10/2020,05:44:54
636,27466,25159.0,905.0,8420326.0,25590280.0,22/10/2020,08:42:06
637,27476,25159.0,905.0,8462193.0,25591088.0,23/10/2020,02:06:40
638,27484,25169.0,905.0,8466557.0,25591088.0,23/10/2020,11:00:16
639,27495,25169.0,905.0,8497435.0,25591896.0,24/10/2020,04:41:46
640,27499,25181.0,905.0,8504425.0,25591896.0,24/10/2020,11:21:26
641,27513,25181.0,905.0,8505211.0,25592704.0,25/10/2020,01:28:29
642,27520,25188.0,905.0,8535842.0,25593512.0,26/10/2020,00:59:01
643,27523,25190.0,905.0,8544940.0,25593512.0,26/10/2020,01:59:46
644,27528,25199.0,905.0,8566579.0,25593512.0,26/10/2020,05:22:29
645,27527,25206.0,905.0,8567028.0,25594320.0,27/10/2020,00:00:13
646,27539,25206.0,905.0,8592743.0,25594320.0,27/10/2020,04:14:15
647,27541,25213.0,905.0,8597763.0,25594320.0,27/10/2020,05:55:11
648,27554,25225.0,907.0,8649001.0,25595129.0,28/10/2020,12:23:23
649,27567,25236.0,907.0,8699951.0,25595937.0,29/10/2020,12:21:14
650,27580,25240.0,907.0,8742009.0,25596745.0,30/10/2020,07:31:23
651,27582,25245.0,907.0,8748442.0,25597553.0,31/10/2020,00:49:31
652,27585,25321.0,907.0,8785298.0,25597553.0,31/10/2020,05:16:18
653,27590,25324.0,907.0,8788422.0,25597553.0,31/10/2020,08:05:38
654,27595,25336.0,907.0,8823000.0,25598361.0,01/11/2020,13:51:24
