,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
514,97969,73092.0,781.0,2151295.0,9197590.0,19/08/2020,21:30:57
515,98443,73841.0,781.0,2151295.0,9197590.0,20/08/2020,05:21:38
516,98550,73848.0,789.0,2180096.0,9197590.0,20/08/2020,11:08:14
517,99201,74536.0,795.0,2180096.0,9197590.0,20/08/2020,16:58:24
518,99599,74579.0,795.0,2180096.0,9197590.0,20/08/2020,21:59:19
519,100716,77785.0,809.0,2180096.0,9197590.0,21/08/2020,19:22:38
520,101856,78644.0,819.0,2180096.0,9197590.0,22/08/2020,18:25:35
521,101933,78651.0,819.0,2180096.0,9197590.0,22/08/2020,20:30:53
522,102080,79303.0,819.0,2180096.0,9197590.0,23/08/2020,07:06:15
523,102150,79303.0,825.0,2180096.0,9197590.0,23/08/2020,09:29:01
524,102380,79501.0,834.0,2180096.0,9197590.0,23/08/2020,19:49:32
525,102663,79514.0,834.0,2180096.0,9197590.0,23/08/2020,22:37:34
526,103151,80511.0,834.0,2180096.0,9197590.0,24/08/2020,06:24:23
527,103274,80521.0,839.0,2180096.0,9197590.0,24/08/2020,08:30:58
528,104154,81628.0,844.0,2180096.0,9197590.0,24/08/2020,17:54:44
529,104472,81642.0,847.0,2180096.0,9197590.0,24/08/2020,20:58:51
530,105063,83013.0,847.0,2180096.0,9197590.0,25/08/2020,07:34:54
531,105252,83028.0,856.0,2180096.0,9197590.0,25/08/2020,10:16:28
532,106245,83810.0,858.0,2180096.0,9197590.0,25/08/2020,19:45:58
533,106460,83822.0,859.0,2180096.0,9197590.0,25/08/2020,23:22:35
534,107078,85883.0,859.0,2180096.0,9197590.0,26/08/2020,06:01:24
535,107341,85893.0,867.0,2180096.0,9197590.0,26/08/2020,10:35:30
536,108054,86450.0,875.0,2180096.0,9197590.0,26/08/2020,18:53:12
537,108403,86466.0,875.0,2180096.0,9197590.0,26/08/2020,20:54:08
538,108964,87011.0,875.0,2180096.0,9197590.0,27/08/2020,06:19:04
539,109039,87017.0,877.0,2180096.0,9197590.0,27/08/2020,09:01:34
540,109039,87017.0,877.0,2217857.0,9197590.0,27/08/2020,13:10:30
541,110186,87714.0,883.0,2217857.0,9197590.0,27/08/2020,18:23:51
542,110403,87726.0,884.0,2217857.0,9197590.0,27/08/2020,22:01:53
543,111493,90158.0,891.0,2217857.0,9197590.0,28/08/2020,09:02:27
544,112000,91051.0,894.0,2217857.0,9197590.0,28/08/2020,16:34:21
545,113337,92100.0,906.0,2217857.0,9197590.0,29/08/2020,18:13:57
546,113465,92104.0,906.0,2217857.0,9197590.0,29/08/2020,21:17:02
547,113623,92587.0,906.0,2217857.0,9197590.0,30/08/2020,07:25:31
548,113648,92588.0,909.0,2217857.0,9197590.0,30/08/2020,10:04:52
549,113648,92588.0,909.0,2279487.0,9197590.0,30/08/2020,13:47:07
550,114020,92796.0,919.0,2279487.0,9197590.0,30/08/2020,17:57:08
551,115057,93801.0,922.0,2279487.0,9197590.0,31/08/2020,08:37:27
552,115057,93801.0,922.0,2295951.0,9197590.0,31/08/2020,12:28:51
553,116596,95009.0,939.0,2295951.0,9197590.0,31/08/2020,20:18:50
554,117030,95589.0,939.0,2295951.0,9197590.0,01/09/2020,05:53:20
555,117241,95596.0,946.0,2295951.0,9197590.0,01/09/2020,09:40:54
556,117241,95596.0,946.0,2323830.0,9197590.0,01/09/2020,13:14:16
557,118122,96206.0,956.0,2323830.0,9197590.0,01/09/2020,17:46:42
558,118538,96214.0,957.0,2323830.0,9197590.0,01/09/2020,22:04:51
559,119265,96654.0,957.0,2323830.0,9197590.0,02/09/2020,07:11:53
560,119627,96662.0,963.0,2323830.0,9197590.0,02/09/2020,10:21:23
561,121023,97218.0,969.0,2354222.0,9197590.0,02/09/2020,17:30:31
562,121464,97234.0,969.0,2354222.0,9197590.0,02/09/2020,20:44:04
563,122539,97872.0,969.0,2354222.0,9197590.0,03/09/2020,06:55:40
564,122779,97885.0,976.0,2354222.0,9197590.0,03/09/2020,09:57:34
565,122779,97885.0,976.0,2388574.0,9197590.0,03/09/2020,12:28:30
566,123903,98637.0,985.0,2388574.0,9197590.0,03/09/2020,17:28:51
567,124455,98645.0,985.0,2388574.0,9197590.0,03/09/2020,21:24:50
568,125260,99478.0,985.0,2388574.0,9197590.0,04/09/2020,06:10:19
569,125755,99487.0,991.0,2388574.0,9197590.0,04/09/2020,10:00:18
570,126419,100357.0,993.0,2388574.0,9197590.0,04/09/2020,16:48:52
571,128768,101478.0,1007.0,2388574.0,9197590.0,05/09/2020,20:22:03
572,128936,101481.0,1007.0,2388574.0,9197590.0,05/09/2020,20:49:46
573,129349,102107.0,1010.0,2388574.0,9197590.0,06/09/2020,09:44:20
574,129349,102107.0,1010.0,2465841.0,9197590.0,06/09/2020,11:18:01
575,130157,102462.0,1012.0,2465841.0,9197590.0,06/09/2020,17:38:15
576,130644,102477.0,1019.0,2465841.0,9197590.0,06/09/2020,21:24:16
577,131641,103846.0,1019.0,2465841.0,9197590.0,07/09/2020,05:22:43
578,131970,103849.0,1022.0,2465841.0,9197590.0,07/09/2020,08:32:31
579,131970,103849.0,1022.0,2488587.0,9197590.0,07/09/2020,12:53:51
580,133183,105435.0,1026.0,2488587.0,9197590.0,07/09/2020,17:34:25
581,133975,105455.0,1026.0,2488587.0,9197590.0,07/09/2020,20:36:51
582,135043,106294.0,1026.0,2488587.0,9197590.0,08/09/2020,05:31:54
583,135288,106297.0,1031.0,2488587.0,9197590.0,08/09/2020,09:31:19
584,137565,107003.0,1040.0,2488587.0,9197590.0,08/09/2020,20:22:01
585,138719,107600.0,1040.0,2488587.0,9197590.0,09/09/2020,05:40:46
586,139013,107599.0,1048.0,2488587.0,9197590.0,09/09/2020,09:44:57
587,139013,107599.0,1048.0,2574145.0,9197590.0,09/09/2020,12:55:31
588,141097,108354.0,1054.0,2574145.0,9197590.0,09/09/2020,21:10:37
589,142582,109757.0,1054.0,2574145.0,9197590.0,10/09/2020,06:16:27
590,143049,109775.0,1055.0,2574145.0,9197590.0,10/09/2020,09:04:57
591,143049,109775.0,1055.0,2620012.0,9197590.0,10/09/2020,12:00:28
592,144673,109915.0,1075.0,2620012.0,9197590.0,10/09/2020,17:04:18
593,145526,109942.0,1077.0,2620012.0,9197590.0,10/09/2020,20:28:07
594,146542,111539.0,1077.0,2620012.0,9197590.0,11/09/2020,05:57:08
595,147379,111556.0,1086.0,2620012.0,9197590.0,11/09/2020,10:21:55
596,148564,111728.0,1090.0,2620012.0,9197590.0,11/09/2020,16:13:46
597,148564,111728.0,1090.0,2710687.0,9197590.0,12/09/2020,13:25:11
598,152525,113494.0,1101.0,2710687.0,9197590.0,12/09/2020,19:27:18
599,152722,113496.0,1103.0,2710687.0,9197590.0,12/09/2020,20:10:22
600,153217,114624.0,1103.0,2710687.0,9197590.0,13/09/2020,05:51:43
601,153217,114624.0,1103.0,2736590.0,9197590.0,13/09/2020,08:31:43
602,153759,114635.0,1108.0,2736590.0,9197590.0,13/09/2020,13:26:19
603,155604,114998.0,1119.0,2736590.0,9197590.0,13/09/2020,23:18:21
604,156596,115122.0,1119.0,2736590.0,9197590.0,14/09/2020,05:32:39
605,156823,115128.0,1126.0,2736590.0,9197590.0,14/09/2020,08:27:45
606,156823,115128.0,1126.0,2771732.0,9197590.0,14/09/2020,11:32:40
607,159290,118547.0,1136.0,2771732.0,9197590.0,14/09/2020,18:12:57
608,160368,118570.0,1136.0,2771732.0,9197590.0,14/09/2020,21:17:27
609,162273,120443.0,1141.0,2771732.0,9197590.0,15/09/2020,09:23:49
610,164402,120727.0,1147.0,2771732.0,9197590.0,15/09/2020,22:06:32
611,166794,122785.0,1147.0,2771732.0,9197590.0,16/09/2020,09:13:03
612,166794,122785.0,1147.0,2874134.0,9197590.0,16/09/2020,11:37:01
613,169352,123044.0,1163.0,2874134.0,9197590.0,16/09/2020,18:18:04
614,170465,123219.0,1165.0,2874134.0,9197590.0,16/09/2020,20:36:38
615,171768,125619.0,1165.0,2874134.0,9197590.0,17/09/2020,04:59:49
616,171768,125619.0,1165.0,2931763.0,9197590.0,17/09/2020,10:30:24
617,172322,125671.0,1163.0,2931763.0,9197590.0,17/09/2020,11:16:51
618,175256,126329.0,1169.0,2931763.0,9197590.0,17/09/2020,19:55:36
619,176933,129394.0,1169.0,2931763.0,9197590.0,18/09/2020,05:55:40
620,179071,130024.0,1196.0,2931763.0,9197590.0,18/09/2020,14:48:39
621,183602,132449.0,1226.0,3032739.0,9197590.0,19/09/2020,14:45:42
622,183602,132449.0,1226.0,3071277.0,9197590.0,20/09/2020,09:53:10
623,187396,133898.0,1236.0,3071277.0,9197590.0,20/09/2020,18:09:06
624,187902,134069.0,1256.0,3071277.0,9197590.0,20/09/2020,21:09:35
625,188427,135991.0,1256.0,3071277.0,9197590.0,21/09/2020,06:10:20
626,188760,135997.0,1260.0,3099883.0,9197590.0,21/09/2020,11:05:36
627,190037,136502.0,1272.0,3099883.0,9197590.0,21/09/2020,18:38:40
628,190929,136780.0,1273.0,3099883.0,9197590.0,21/09/2020,23:59:44
629,192579,140743.0,1273.0,3099883.0,9197590.0,22/09/2020,06:45:35
630,193374,140751.0,1285.0,3141100.0,9197590.0,22/09/2020,10:36:14
631,193374,140751.0,1285.0,3195429.0,9197590.0,23/09/2020,07:45:38
632,200041,144401.0,1316.0,3195429.0,9197590.0,23/09/2020,08:58:06
633,203136,144686.0,1316.0,3195429.0,9197590.0,23/09/2020,17:05:41
634,204690,144963.0,1325.0,3195429.0,9197590.0,23/09/2020,21:22:00
635,206332,148075.0,1335.0,3250805.0,9197590.0,24/09/2020,07:43:39
636,209635,148417.0,1376.0,3250805.0,9197590.0,24/09/2020,17:51:04
637,212115,148813.0,1378.0,3250805.0,9197590.0,24/09/2020,20:12:48
638,214458,152294.0,1378.0,3250805.0,9197590.0,25/09/2020,05:46:26
639,215273,152837.0,1405.0,3250805.0,9197590.0,25/09/2020,08:32:58
640,215273,152837.0,1405.0,3322537.0,9197590.0,25/09/2020,11:18:40
641,217899,153574.0,1412.0,3322537.0,9197590.0,25/09/2020,15:09:32
642,217899,153574.0,1412.0,3372020.0,9197590.0,26/09/2020,15:13:50
643,226586,157523.0,1417.0,3372020.0,9197590.0,26/09/2020,18:49:35
644,227100,157537.0,1441.0,3372020.0,9197590.0,26/09/2020,20:13:31
645,229374,159136.0,1450.0,3372020.0,9197590.0,27/09/2020,08:33:38
646,231026,159931.0,1466.0,3424497.0,9197590.0,27/09/2020,16:10:33
647,233118,164980.0,1499.0,3424497.0,9197590.0,28/09/2020,17:47:15
648,233265,165191.0,1507.0,3424497.0,9197590.0,28/09/2020,20:42:04
649,234060,167032.0,1516.0,3424497.0,9197590.0,29/09/2020,12:29:23
650,235465,167568.0,1523.0,3424497.0,9197590.0,29/09/2020,17:23:55
651,236926,167804.0,1528.0,3424497.0,9197590.0,29/09/2020,22:59:24
652,239222,173085.0,1528.0,3424497.0,9197590.0,30/09/2020,07:32:35
653,239222,173085.0,1528.0,3497588.0,9197590.0,30/09/2020,07:53:53
654,239806,173109.0,1547.0,3497588.0,9197590.0,30/09/2020,09:58:26
655,243895,174232.0,1552.0,3497588.0,9197590.0,30/09/2020,16:49:15
656,245494,174506.0,1569.0,3497588.0,9197590.0,30/09/2020,23:48:12
657,248133,177752.0,1571.0,3497588.0,9197590.0,01/10/2020,05:55:49
658,248133,177752.0,1571.0,3562512.0,9197590.0,01/10/2020,08:28:38
659,252533,178976.0,1600.0,3562512.0,9197590.0,01/10/2020,17:41:19
660,253490,179468.0,1622.0,3562512.0,9197590.0,01/10/2020,22:30:14
661,255771,183488.0,1622.0,3562512.0,9197590.0,02/10/2020,04:57:46
662,255771,183488.0,1622.0,3626704.0,9197590.0,02/10/2020,07:31:00
663,256071,183500.0,1629.0,3626704.0,9197590.0,02/10/2020,12:19:25
664,258920,185122.0,1633.0,3626704.0,9197590.0,02/10/2020,19:06:00
665,258920,185122.0,1633.0,3684411.0,9197590.0,03/10/2020,09:47:55
666,263983,190397.0,1679.0,3684411.0,9197590.0,03/10/2020,16:30:41
667,264443,191251.0,1682.0,3684411.0,9197590.0,03/10/2020,19:59:32
668,264857,193002.0,1682.0,3703125.0,9197590.0,04/10/2020,08:57:31
669,265086,193027.0,1692.0,3703125.0,9197590.0,04/10/2020,09:51:47
670,266775,195629.0,1719.0,3703125.0,9197590.0,04/10/2020,20:00:41
671,268175,201392.0,1719.0,3733880.0,9197590.0,05/10/2020,07:40:01
672,272309,204355.0,1757.0,3733880.0,9197590.0,05/10/2020,20:30:35
673,273826,208763.0,1757.0,3733880.0,9197590.0,06/10/2020,06:01:58
674,273826,208763.0,1757.0,3783730.0,9197590.0,06/10/2020,07:58:26
675,274423,208819.0,1771.0,3783730.0,9197590.0,06/10/2020,11:05:55
676,276439,210845.0,1784.0,3783730.0,9197590.0,06/10/2020,17:39:51
677,277026,211397.0,1797.0,3783730.0,9197590.0,06/10/2020,20:46:31
678,278585,215181.0,1803.0,3783730.0,9197590.0,07/10/2020,07:26:36
679,278585,215181.0,1803.0,3832435.0,9197590.0,07/10/2020,11:03:40
680,278932,215198.0,1806.0,3832435.0,9197590.0,07/10/2020,12:12:28
681,280744,216438.0,1818.0,3832435.0,9197590.0,07/10/2020,18:00:17
682,281481,216613.0,1824.0,3832435.0,9197590.0,07/10/2020,23:02:33
683,282872,219998.0,1824.0,3832435.0,9197590.0,08/10/2020,05:47:52
684,282872,219998.0,1824.0,3878250.0,9197590.0,08/10/2020,07:53:54
685,283532,220046.0,1846.0,3878250.0,9197590.0,08/10/2020,11:39:14
686,284705,221373.0,1864.0,3878250.0,9197590.0,08/10/2020,18:35:06
687,285336,221571.0,1864.0,3878250.0,9197590.0,08/10/2020,22:11:09
688,286393,225180.0,1864.0,3878250.0,9197590.0,09/10/2020,06:26:58
689,286393,225180.0,1864.0,3921190.0,9197590.0,09/10/2020,08:40:00
690,286646,225189.0,1879.0,3921190.0,9197590.0,09/10/2020,10:33:35
691,287858,225248.0,1886.0,3921190.0,9197590.0,09/10/2020,16:16:52
692,287858,225248.0,1886.0,3955593.0,9197590.0,10/10/2020,10:43:34
693,289799,225718.0,1914.0,3955593.0,9197590.0,10/10/2020,17:14:18
694,289875,225725.0,1941.0,3955593.0,9197590.0,10/10/2020,22:10:24
695,290003,225926.0,1941.0,3955593.0,9197590.0,11/10/2020,06:04:42
696,290079,225929.0,1956.0,3963408.0,9197590.0,11/10/2020,12:30:20
697,290493,228658.0,1980.0,3963408.0,9197590.0,11/10/2020,23:59:36
698,291828,238145.0,1983.0,3963408.0,9197590.0,12/10/2020,06:43:51
699,291828,238145.0,1983.0,3992799.0,9197590.0,12/10/2020,14:14:17
700,292230,238380.0,1993.0,3992799.0,9197590.0,12/10/2020,14:48:57
701,293553,238643.0,2016.0,3992799.0,9197590.0,12/10/2020,18:45:43
702,294031,238681.0,2021.0,3992799.0,9197590.0,12/10/2020,21:00:23
703,295037,241764.0,2021.0,3992799.0,9197590.0,13/10/2020,05:41:03
704,295625,242027.0,2032.0,3992799.0,9197590.0,13/10/2020,16:22:16
705,296215,243395.0,2040.0,3992799.0,9197590.0,13/10/2020,17:02:21
706,296652,245811.0,2055.0,3992799.0,9197590.0,13/10/2020,21:30:33
707,297274,247202.0,2055.0,3992799.0,9197590.0,14/10/2020,05:34:22
708,297274,247202.0,2055.0,4081342.0,9197590.0,14/10/2020,12:55:19
709,298500,251711.0,2098.0,4081342.0,9197590.0,14/10/2020,17:09:12
710,299253,253212.0,2099.0,4081342.0,9197590.0,15/10/2020,05:44:25
711,299502,253597.0,2109.0,4115130.0,9197590.0,15/10/2020,10:17:33
712,304367,272252.0,2248.0,4226477.0,9197590.0,17/10/2020,18:13:13
713,304876,278394.0,2263.0,4226477.0,9197590.0,19/10/2020,20:24:23
714,305348,279729.0,2268.0,4226477.0,9197590.0,20/10/2020,07:27:00
715,305348,279729.0,2268.0,4263393.0,9197590.0,20/10/2020,12:17:24
716,305633,279740.0,2271.0,4263393.0,9197590.0,20/10/2020,14:16:03
717,305993,280849.0,2278.0,4263393.0,9197590.0,20/10/2020,17:39:11
718,306162,282505.0,2278.0,4263393.0,9197590.0,20/10/2020,23:59:42
719,306503,283205.0,2278.0,4263393.0,9197590.0,21/10/2020,05:19:48
720,306503,283205.0,2278.0,4303692.0,9197590.0,21/10/2020,11:10:24
721,306649,283207.0,2278.0,4303692.0,9197590.0,21/10/2020,18:24:38
722,307259,285411.0,2291.0,4303692.0,9197590.0,21/10/2020,19:55:54
723,307335,285475.0,2291.0,4303692.0,9197590.0,22/10/2020,00:00:51
724,307765,286119.0,2292.0,4303692.0,9197590.0,22/10/2020,08:42:06
725,307765,286119.0,2292.0,4347493.0,9197590.0,22/10/2020,11:31:05
726,308247,288337.0,2319.0,4347493.0,9197590.0,23/10/2020,00:00:03
727,308572,288973.0,2319.0,4347493.0,9197590.0,23/10/2020,06:13:05
728,308682,289171.0,2328.0,4377294.0,9197590.0,23/10/2020,11:00:16
729,308840,290130.0,2329.0,4377294.0,9197590.0,23/10/2020,16:56:23
730,308840,290130.0,2329.0,4401559.0,9197590.0,24/10/2020,11:21:26
731,309374,291130.0,2366.0,4401559.0,9197590.0,24/10/2020,16:00:32
732,309413,291206.0,2372.0,4401559.0,9197590.0,24/10/2020,22:10:08
733,309946,293109.0,2397.0,4401559.0,9197590.0,25/10/2020,22:34:22
734,310254,293846.0,2404.0,4433687.0,9197590.0,26/10/2020,13:28:34
735,310600,294782.0,2440.0,4433687.0,9197590.0,26/10/2020,18:10:49
736,310851,294854.0,2453.0,4433687.0,9197590.0,26/10/2020,23:16:40
737,311313,295968.0,2452.0,4471870.0,9197590.0,27/10/2020,09:28:34
738,311622,296570.0,2463.0,4471870.0,9197590.0,27/10/2020,17:46:24
739,311724,296656.0,2483.0,4471870.0,9197590.0,28/10/2020,00:00:12
740,312024,296770.0,2483.0,4471870.0,9197590.0,28/10/2020,12:23:23
741,312024,296770.0,2483.0,4513575.0,9197590.0,28/10/2020,16:35:31
742,312417,297881.0,2484.0,4513575.0,9197590.0,28/10/2020,18:07:29
743,312550,298043.0,2494.0,4513575.0,9197590.0,28/10/2020,22:14:40
744,312787,298376.0,2494.0,4546335.0,9197590.0,29/10/2020,12:21:14
745,313114,299439.0,2508.0,4546335.0,9197590.0,30/10/2020,00:00:12
746,313590,299822.0,2511.0,4546335.0,9197590.0,30/10/2020,07:31:23
747,313701,299822.0,2514.0,4585409.0,9197590.0,30/10/2020,13:29:17
