,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
527,68517,47865.0,2078.0,2777601.0,37839368.0,02/09/2020,10:21:23
528,69129,48593.0,2092.0,2777601.0,37839255.0,03/09/2020,09:04:54
529,69820,49820.0,2100.0,2777601.0,37839143.0,04/09/2020,10:00:18
530,70387,52346.0,2113.0,2777601.0,37839030.0,05/09/2020,10:59:28
531,70387,52346.0,2113.0,2841344.0,37839030.0,05/09/2020,20:22:03
532,70824,54256.0,2120.0,2841344.0,37838917.0,06/09/2020,09:44:20
533,71126,55113.0,2124.0,2841344.0,37838804.0,07/09/2020,08:32:31
534,71126,55910.0,2124.0,2841344.0,37838691.0,08/09/2020,09:31:19
535,71526,55910.0,2136.0,2841344.0,37838691.0,08/09/2020,10:33:43
536,71947,57135.0,2147.0,2912411.0,37838578.0,09/09/2020,09:44:57
537,72453,58069.0,2159.0,2912411.0,37838466.0,10/09/2020,09:04:57
538,73047,58848.0,2169.0,2949734.0,37838353.0,11/09/2020,09:42:24
539,73650,59725.0,2182.0,2970888.0,37838240.0,12/09/2020,10:35:02
540,73650,60659.0,2182.0,2970888.0,37838127.0,13/09/2020,08:31:43
541,74152,60659.0,2188.0,2970888.0,37838127.0,13/09/2020,11:50:11
542,74152,61097.0,2188.0,2970888.0,37838014.0,14/09/2020,08:27:45
543,74529,61097.0,2203.0,2998021.0,37838014.0,14/09/2020,11:32:40
544,75134,61548.0,2227.0,3016740.0,37837902.0,15/09/2020,09:23:49
545,75734,62110.0,2237.0,3038652.0,37837789.0,16/09/2020,09:13:03
546,75734,62725.0,2237.0,3038652.0,37837676.0,17/09/2020,08:24:04
547,76571,62725.0,2253.0,3060844.0,37837676.0,17/09/2020,10:08:58
548,77328,63312.0,2270.0,3081867.0,37837563.0,18/09/2020,10:56:44
549,78330,63861.0,2282.0,3081867.0,37837450.0,19/09/2020,09:29:35
550,79240,64302.0,2293.0,3081867.0,37837337.0,20/09/2020,08:46:59
551,79240,64302.0,2293.0,3120895.0,37837337.0,20/09/2020,15:28:55
552,79988,64604.0,2298.0,3133119.0,37837225.0,21/09/2020,11:05:36
553,80699,64972.0,2316.0,3155718.0,37837112.0,22/09/2020,09:13:44
554,81673,65561.0,2344.0,3177776.0,37836999.0,23/09/2020,08:58:06
555,82809,66158.0,2369.0,3201501.0,37836886.0,24/09/2020,11:27:52
556,82809,66740.0,2369.0,3201501.0,37836773.0,25/09/2020,08:32:58
557,84396,66740.0,2392.0,3201501.0,37836773.0,25/09/2020,09:06:05
558,84396,67326.0,2392.0,3201501.0,37836661.0,26/09/2020,08:44:25
559,85980,67326.0,2424.0,3201501.0,37836661.0,26/09/2020,08:54:20
560,85980,67904.0,2424.0,3201501.0,37836548.0,27/09/2020,08:33:38
561,87330,67904.0,2432.0,3201501.0,37836548.0,27/09/2020,09:38:19
562,87330,67904.0,2432.0,3267844.0,37836548.0,27/09/2020,16:10:33
563,88636,68420.0,2447.0,3267844.0,37836435.0,28/09/2020,09:22:34
564,89962,68955.0,2483.0,3267844.0,37836322.0,29/09/2020,09:03:34
565,91514,69695.0,2513.0,3332451.0,37836209.0,30/09/2020,09:58:26
566,93481,70401.0,2543.0,3362066.0,37836096.0,01/10/2020,09:06:20
567,95773,71353.0,2570.0,3390790.0,37835984.0,02/10/2020,12:19:25
568,98140,72209.0,2604.0,3390790.0,37835871.0,03/10/2020,09:47:55
569,100074,73003.0,2630.0,3447281.0,37835758.0,04/10/2020,08:57:31
570,102080,73552.0,2659.0,3465605.0,37835645.0,05/10/2020,09:50:44
571,104316,74158.0,2717.0,3489641.0,37835532.0,06/10/2020,11:05:55
572,107319,75346.0,2792.0,3533697.0,37835420.0,07/10/2020,11:03:40
573,111599,76490.0,2867.0,3577810.0,37835307.0,08/10/2020,11:39:14
574,116338,77875.0,2919.0,3577810.0,37835194.0,09/10/2020,10:33:35
575,116338,77875.0,2919.0,3608622.0,37835081.0,10/10/2020,06:29:02
576,121638,78982.0,2972.0,3608622.0,37835081.0,10/10/2020,08:45:25
577,121638,80302.0,2972.0,3636850.0,37834968.0,11/10/2020,08:30:19
578,125816,80302.0,3004.0,3668030.0,37834968.0,11/10/2020,12:30:20
579,130210,81201.0,3039.0,3693108.0,37834855.0,12/10/2020,09:23:28
580,130210,82004.0,3039.0,3693108.0,37834743.0,13/10/2020,08:22:10
581,135278,82004.0,3101.0,3726959.0,37834743.0,13/10/2020,10:23:51
582,135278,83847.0,3101.0,3726959.0,37834630.0,14/10/2020,08:40:35
583,141804,83847.0,3217.0,3726959.0,37834630.0,14/10/2020,08:57:33
584,141804,83847.0,3217.0,3770811.0,37834630.0,14/10/2020,09:53:34
585,149903,85588.0,3308.0,3835329.0,37834517.0,15/10/2020,09:03:53
586,183248,94014.0,3614.0,4008471.0,37834066.0,17/10/2020,18:13:13
587,192539,95956.0,3721.0,4050049.0,37833953.0,20/10/2020,12:17:24
588,202579,98884.0,3851.0,4109390.0,37833840.0,21/10/2020,11:10:24
589,202579,102204.0,3851.0,4109390.0,37833727.0,22/10/2020,08:42:06
590,214686,102204.0,4019.0,4159590.0,37833727.0,22/10/2020,10:40:44
591,228318,105092.0,4172.0,4221711.0,37833614.0,23/10/2020,11:00:16
592,241946,109344.0,4351.0,4277063.0,37833502.0,24/10/2020,11:21:26
593,253688,112619.0,4438.0,4277063.0,37833389.0,25/10/2020,09:51:12
594,253688,112619.0,4438.0,4330602.0,37833389.0,25/10/2020,10:48:21
595,263929,115302.0,4483.0,4381009.0,37833276.0,26/10/2020,13:28:34
596,280229,119237.0,4615.0,4447071.0,37833163.0,27/10/2020,11:13:28
597,299049,123504.0,4849.0,4507678.0,37833050.0,28/10/2020,12:23:23
598,319205,129267.0,5149.0,4575570.0,37832937.0,29/10/2020,12:21:14
599,340834,134724.0,5351.0,4653611.0,37832825.0,30/10/2020,10:28:51
600,362731,140280.0,5631.0,4653611.0,37832712.0,31/10/2020,11:55:04
601,362731,140280.0,5631.0,4713403.0,37832712.0,31/10/2020,16:54:05
602,379902,146595.0,5783.0,4713403.0,37832599.0,01/11/2020,13:51:24
603,379902,146595.0,5783.0,4763377.0,37832599.0,01/11/2020,19:06:02
604,395480,154413.0,5875.0,4828389.0,37832486.0,02/11/2020,14:32:25
605,414844,159986.0,6102.0,4894181.0,37832373.0,03/11/2020,12:12:43
