,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
602,2880,2638.0,11.0,166737.0,21423586.0,12/08/2020,08:22:16
603,2881,2638.0,11.0,166737.0,21423586.0,12/08/2020,16:55:33
604,2881,2646.0,11.0,166737.0,21423831.0,13/08/2020,08:25:54
605,2882,2646.0,11.0,166737.0,21423831.0,13/08/2020,14:30:18
606,2882,2658.0,11.0,166737.0,21424075.0,14/08/2020,07:34:58
607,2886,2658.0,11.0,166737.0,21424075.0,14/08/2020,17:47:50
608,2886,2666.0,11.0,166737.0,21424320.0,15/08/2020,10:19:58
609,2888,2666.0,11.0,166737.0,21424320.0,15/08/2020,11:39:04
610,2890,2666.0,11.0,166737.0,21424320.0,15/08/2020,19:28:02
611,2893,2670.0,11.0,166737.0,21424565.0,16/08/2020,15:31:35
612,2893,2676.0,11.0,166737.0,21424810.0,17/08/2020,08:41:07
613,2895,2676.0,11.0,166737.0,21424810.0,17/08/2020,15:25:05
614,2900,2676.0,11.0,166737.0,21424810.0,17/08/2020,19:07:37
615,2900,2755.0,11.0,166737.0,21425054.0,18/08/2020,11:44:16
616,2902,2755.0,11.0,166737.0,21425054.0,18/08/2020,18:53:35
617,2902,2760.0,11.0,195025.0,21425299.0,19/08/2020,09:49:22
618,2902,2765.0,11.0,195025.0,21425544.0,20/08/2020,13:51:07
619,2918,2765.0,11.0,195025.0,21425544.0,20/08/2020,16:06:02
620,2918,2789.0,11.0,195025.0,21425788.0,21/08/2020,10:04:58
621,2941,2789.0,11.0,195025.0,21425788.0,21/08/2020,19:22:38
622,2941,2798.0,11.0,195025.0,21426033.0,22/08/2020,09:09:52
623,2947,2798.0,11.0,195025.0,21426033.0,22/08/2020,14:55:36
624,2947,2798.0,12.0,195025.0,21426278.0,23/08/2020,04:31:19
625,2947,2805.0,12.0,195025.0,21426278.0,23/08/2020,09:29:01
626,2951,2805.0,12.0,195025.0,21426278.0,23/08/2020,12:51:12
627,2953,2805.0,12.0,195025.0,21426278.0,23/08/2020,17:00:58
628,2953,2811.0,12.0,195025.0,21426523.0,24/08/2020,09:11:07
629,2953,2811.0,12.0,208397.0,21426523.0,24/08/2020,12:54:04
630,2959,2811.0,12.0,208397.0,21426523.0,24/08/2020,17:54:44
631,2959,2816.0,12.0,208397.0,21426767.0,25/08/2020,10:16:28
632,2971,2816.0,12.0,208397.0,21426767.0,25/08/2020,16:10:28
633,2971,2819.0,12.0,213462.0,21427012.0,26/08/2020,10:35:30
634,2984,2819.0,12.0,213462.0,21427012.0,26/08/2020,18:53:12
635,2984,2819.0,12.0,216309.0,21427257.0,27/08/2020,06:19:04
636,2986,2830.0,12.0,216309.0,21427257.0,27/08/2020,20:16:13
637,2988,2842.0,12.0,219162.0,21427502.0,28/08/2020,11:26:30
638,2989,2842.0,12.0,219162.0,21427502.0,28/08/2020,20:43:07
639,2989,2849.0,12.0,219162.0,21427746.0,29/08/2020,09:23:10
640,2993,2849.0,12.0,219162.0,21427746.0,29/08/2020,10:06:49
641,2995,2849.0,12.0,219162.0,21427746.0,29/08/2020,11:59:00
642,2998,2860.0,12.0,219162.0,21427991.0,30/08/2020,10:04:52
643,3000,2860.0,12.0,219162.0,21427991.0,30/08/2020,14:56:53
644,3010,2860.0,12.0,219162.0,21427991.0,30/08/2020,17:26:50
645,3012,2860.0,12.0,219162.0,21427991.0,30/08/2020,17:57:08
646,3015,2868.0,12.0,226111.0,21428236.0,31/08/2020,10:17:29
647,3018,2868.0,12.0,226111.0,21428236.0,31/08/2020,14:39:45
648,3049,2868.0,12.0,226111.0,21428236.0,31/08/2020,20:18:50
649,3071,2879.0,12.0,228052.0,21428481.0,01/09/2020,10:32:11
650,3092,2879.0,12.0,228052.0,21428481.0,01/09/2020,16:59:29
651,3092,2883.0,12.0,230547.0,21428725.0,02/09/2020,08:30:47
652,3101,2883.0,12.0,230547.0,21428725.0,02/09/2020,17:30:31
653,3102,2883.0,12.0,230547.0,21428970.0,03/09/2020,07:53:28
654,3111,2883.0,12.0,230547.0,21428970.0,03/09/2020,14:39:00
655,3111,2907.0,12.0,235221.0,21429215.0,04/09/2020,10:00:18
656,3115,2907.0,12.0,235221.0,21429215.0,04/09/2020,15:05:15
657,3115,2918.0,12.0,235221.0,21429460.0,05/09/2020,10:59:28
658,3121,2918.0,12.0,235221.0,21429460.0,05/09/2020,20:22:03
659,3121,2925.0,12.0,235221.0,21429704.0,06/09/2020,09:44:20
660,3122,2925.0,12.0,235221.0,21429704.0,06/09/2020,16:17:25
661,3123,2925.0,12.0,235221.0,21429949.0,07/09/2020,02:19:05
662,3123,2926.0,12.0,235221.0,21429949.0,07/09/2020,23:59:30
663,3126,2926.0,12.0,235221.0,21430194.0,08/09/2020,12:37:11
664,3131,2935.0,12.0,235221.0,21430194.0,08/09/2020,15:29:42
665,3140,2935.0,12.0,235221.0,21430194.0,08/09/2020,20:22:01
666,3140,2946.0,12.0,235221.0,21430438.0,09/09/2020,09:44:57
667,3147,2946.0,12.0,235221.0,21430438.0,09/09/2020,21:10:37
668,3147,2955.0,12.0,235221.0,21430683.0,10/09/2020,09:53:14
669,3152,2955.0,12.0,235221.0,21430683.0,10/09/2020,14:26:21
670,3155,2955.0,12.0,235221.0,21430683.0,10/09/2020,17:04:18
671,3162,2969.0,12.0,249328.0,21430928.0,11/09/2020,16:13:46
672,3169,2969.0,12.0,249328.0,21431173.0,12/09/2020,03:44:20
673,3172,2983.0,12.0,249328.0,21431173.0,12/09/2020,13:25:11
674,3195,2983.0,12.0,249328.0,21431173.0,12/09/2020,19:27:18
675,3204,2996.0,12.0,253842.0,21431417.0,13/09/2020,09:41:57
676,3234,2996.0,12.0,253842.0,21431417.0,13/09/2020,17:20:05
677,3234,3005.0,12.0,253842.0,21431662.0,14/09/2020,08:27:45
678,3235,3005.0,13.0,256043.0,21431662.0,14/09/2020,13:47:51
679,3253,3005.0,13.0,256043.0,21431662.0,14/09/2020,15:23:03
680,3262,3005.0,13.0,256043.0,21431662.0,14/09/2020,18:12:57
681,3266,3016.0,13.0,257477.0,21431907.0,15/09/2020,14:02:49
682,3271,3016.0,13.0,257477.0,21431907.0,15/09/2020,15:52:42
683,3271,3021.0,13.0,259778.0,21432152.0,16/09/2020,12:36:10
684,3271,3021.0,13.0,262378.0,21432396.0,17/09/2020,08:24:04
685,3274,3043.0,13.0,262378.0,21432396.0,17/09/2020,16:32:19
686,3276,3043.0,13.0,262378.0,21432641.0,18/09/2020,00:34:25
687,3281,3060.0,13.0,262378.0,21432641.0,18/09/2020,18:21:26
688,3281,3070.0,13.0,266057.0,21432886.0,19/09/2020,11:40:27
689,3282,3070.0,13.0,266057.0,21432886.0,19/09/2020,14:45:42
690,3283,3070.0,13.0,266057.0,21432886.0,19/09/2020,17:40:21
691,3283,3070.0,13.0,268371.0,21433131.0,20/09/2020,11:24:43
692,3284,3088.0,13.0,268371.0,21433131.0,20/09/2020,13:24:54
693,3287,3088.0,13.0,268371.0,21433131.0,20/09/2020,14:57:11
694,3287,3100.0,13.0,269483.0,21433375.0,21/09/2020,11:05:36
695,3290,3100.0,13.0,269483.0,21433375.0,21/09/2020,14:13:18
696,3298,3100.0,13.0,269483.0,21433375.0,21/09/2020,16:22:31
697,3299,3100.0,13.0,269483.0,21433375.0,21/09/2020,17:25:59
698,3299,3118.0,13.0,269483.0,21433620.0,22/09/2020,09:13:44
699,3312,3118.0,13.0,269483.0,21433620.0,22/09/2020,15:01:57
700,3313,3118.0,13.0,269483.0,21433865.0,23/09/2020,01:21:59
701,3313,3129.0,13.0,269483.0,21433865.0,23/09/2020,08:58:06
702,3315,3129.0,13.0,273708.0,21433865.0,23/09/2020,12:55:57
703,3324,3129.0,13.0,273708.0,21433865.0,23/09/2020,16:32:24
704,3324,3142.0,13.0,275590.0,21434110.0,24/09/2020,13:36:54
705,3327,3142.0,13.0,275590.0,21434110.0,24/09/2020,14:50:27
706,3333,3142.0,13.0,275590.0,21434110.0,24/09/2020,17:51:04
707,3334,3158.0,13.0,275590.0,21434354.0,25/09/2020,11:18:40
708,3345,3158.0,13.0,275590.0,21434354.0,25/09/2020,19:20:08
709,3345,3186.0,13.0,275590.0,21434599.0,26/09/2020,09:28:55
710,3349,3186.0,13.0,279740.0,21434599.0,26/09/2020,15:13:50
711,3360,3208.0,13.0,282197.0,21434844.0,27/09/2020,16:10:33
712,3360,3208.0,13.0,284059.0,21435089.0,28/09/2020,07:52:03
713,3360,3210.0,13.0,284059.0,21435089.0,28/09/2020,09:22:34
714,3362,3210.0,13.0,284059.0,21435089.0,28/09/2020,16:04:44
715,3363,3210.0,13.0,284059.0,21435333.0,29/09/2020,01:10:49
716,3363,3230.0,13.0,284059.0,21435333.0,29/09/2020,07:50:24
717,3365,3230.0,13.0,284059.0,21435333.0,29/09/2020,13:10:47
718,3373,3230.0,13.0,285457.0,21435333.0,29/09/2020,14:07:49
719,3374,3230.0,13.0,285457.0,21435333.0,29/09/2020,21:10:06
720,3379,3230.0,13.0,287864.0,21435578.0,30/09/2020,14:17:48
721,3380,3230.0,13.0,287864.0,21435578.0,30/09/2020,16:32:01
722,3380,3233.0,13.0,289588.0,21435823.0,01/10/2020,13:26:19
723,3382,3233.0,13.0,289588.0,21435823.0,01/10/2020,15:23:24
724,3388,3245.0,13.0,289588.0,21436067.0,02/10/2020,19:06:00
725,3388,3254.0,13.0,289588.0,21436312.0,03/10/2020,12:17:48
726,3391,3254.0,13.0,289588.0,21436312.0,03/10/2020,13:56:34
727,3392,3254.0,13.0,289588.0,21436312.0,03/10/2020,15:50:15
728,3395,3254.0,13.0,289588.0,21436312.0,03/10/2020,17:54:49
729,3396,3258.0,13.0,289588.0,21436557.0,04/10/2020,09:51:47
730,3402,3258.0,13.0,289588.0,21436557.0,04/10/2020,20:00:41
731,3471,3258.0,13.0,296611.0,21436802.0,05/10/2020,07:40:01
732,3474,3259.0,13.0,296611.0,21436802.0,05/10/2020,13:09:33
733,3483,3259.0,13.0,296611.0,21436802.0,05/10/2020,14:30:25
734,3493,3259.0,13.0,296611.0,21436802.0,05/10/2020,16:18:12
735,3513,3259.0,13.0,296611.0,21436802.0,05/10/2020,20:30:35
736,3733,3259.0,13.0,298501.0,21437046.0,06/10/2020,06:01:58
737,3979,3266.0,13.0,298501.0,21437046.0,06/10/2020,11:05:55
738,4118,3266.0,13.0,298501.0,21437046.0,06/10/2020,14:18:50
739,4252,3266.0,13.0,298501.0,21437046.0,06/10/2020,17:39:51
740,4252,3266.0,13.0,303381.0,21437291.0,07/10/2020,03:18:17
741,4442,3274.0,13.0,303381.0,21437291.0,07/10/2020,11:03:40
742,4459,3274.0,13.0,303381.0,21437291.0,07/10/2020,18:00:17
743,4459,3278.0,13.0,308989.0,21437536.0,08/10/2020,12:12:25
744,4469,3278.0,13.0,308989.0,21437536.0,08/10/2020,15:37:48
745,4488,3278.0,13.0,308989.0,21437536.0,08/10/2020,18:35:06
746,4488,3278.0,13.0,313813.0,21437781.0,09/10/2020,06:26:58
747,4488,3296.0,13.0,313813.0,21437781.0,09/10/2020,10:33:35
748,4504,3296.0,13.0,313813.0,21437781.0,09/10/2020,16:16:52
749,4523,3296.0,13.0,313813.0,21437781.0,09/10/2020,19:26:34
750,4523,3306.0,13.0,313813.0,21438025.0,10/10/2020,13:10:07
751,4628,3306.0,13.0,321009.0,21438025.0,10/10/2020,17:14:18
752,4628,3307.0,13.0,321009.0,21438270.0,11/10/2020,12:30:20
753,4689,3307.0,13.0,328504.0,21438270.0,11/10/2020,15:18:07
754,4752,3307.0,13.0,328504.0,21438270.0,11/10/2020,17:55:57
755,4791,3317.0,13.0,328504.0,21438515.0,12/10/2020,09:23:28
756,4842,3317.0,13.0,328504.0,21438515.0,12/10/2020,14:14:17
757,4844,3317.0,13.0,328504.0,21438515.0,12/10/2020,18:45:43
758,5038,3328.0,13.0,342343.0,21438760.0,13/10/2020,16:22:16
759,5055,3357.0,13.0,342343.0,21439004.0,14/10/2020,12:55:19
760,5170,3357.0,13.0,348909.0,21439004.0,14/10/2020,17:09:12
761,5219,3380.0,13.0,357698.0,21439249.0,15/10/2020,11:34:43
762,5625,3440.0,13.0,383961.0,21440228.0,17/10/2020,18:13:13
763,5685,3457.0,13.0,383961.0,21440473.0,20/10/2020,12:17:24
764,5811,3457.0,13.0,383961.0,21440473.0,20/10/2020,17:39:11
765,5920,3501.0,13.0,406466.0,21440717.0,21/10/2020,12:59:16
766,5977,3501.0,13.0,406466.0,21440717.0,21/10/2020,18:24:38
767,5978,3501.0,13.0,415243.0,21440962.0,22/10/2020,05:44:54
768,5978,3561.0,13.0,415243.0,21440962.0,22/10/2020,10:40:44
769,6028,3561.0,13.0,415243.0,21440962.0,22/10/2020,11:31:05
770,6287,3561.0,14.0,415243.0,21440962.0,23/10/2020,00:00:03
771,6287,3644.0,14.0,423332.0,21441207.0,23/10/2020,11:00:16
772,6896,3644.0,14.0,423332.0,21441207.0,23/10/2020,16:56:23
