,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
25,140,5.0,12.0,,,16/03/2020,02:51:16
26,142,5.0,12.0,,,16/03/2020,12:36:27
27,187,5.0,12.0,,,17/03/2020,09:07:12
28,187,4.0,14.0,,,18/03/2020,02:28:44
29,193,4.0,14.0,,,18/03/2020,05:42:07
30,202,4.0,14.0,,,18/03/2020,09:03:01
31,202,4.0,17.0,,,18/03/2020,09:24:03
32,202,7.0,17.0,,,19/03/2020,02:37:17
33,217,8.0,17.0,,,19/03/2020,09:31:30
34,230,8.0,18.0,,,20/03/2020,08:58:28
35,262,8.0,18.0,,,21/03/2020,05:32:26
36,262,13.0,19.0,,,21/03/2020,08:30:14
37,307,13.0,19.0,,,21/03/2020,09:00:11
38,380,15.0,25.0,,,22/03/2020,03:33:21
39,396,18.0,33.0,,,23/03/2020,05:32:09
40,462,18.0,33.0,,,23/03/2020,08:26:37
41,501,19.0,33.0,,,24/03/2020,03:02:11
42,552,19.0,33.0,,,24/03/2020,09:14:31
43,552,20.0,35.0,,,24/03/2020,11:08:20
44,636,26.0,38.0,,,25/03/2020,09:30:29
45,707,26.0,38.0,,,26/03/2020,08:30:04
46,707,28.0,45.0,,,26/03/2020,08:42:53
47,803,31.0,54.0,,,27/03/2020,08:48:05
48,1075,35.0,68.0,,,28/03/2020,10:05:16
49,1418,42.0,68.0,,,29/03/2020,09:13:05
50,1418,42.0,71.0,,,29/03/2020,09:31:16
51,1546,42.0,78.0,,,30/03/2020,09:00:41
52,2084,49.0,88.0,,,31/03/2020,08:58:35
53,2311,50.0,96.0,,,01/04/2020,08:26:42
54,2633,51.0,107.0,,,02/04/2020,09:01:55
55,3018,52.0,136.0,,,03/04/2020,08:57:01
56,3018,52.0,136.0,5265.0,,04/04/2020,03:58:25
57,3094,57.0,144.0,5265.0,,04/04/2020,08:29:36
58,3094,57.0,144.0,5530.0,,04/04/2020,11:32:49
59,3094,57.0,144.0,16268.0,,05/04/2020,05:07:56
60,3246,64.0,152.0,16268.0,,05/04/2020,08:19:44
61,3246,64.0,152.0,19585.0,,05/04/2020,13:27:58
62,3414,64.0,152.0,22958.0,,06/04/2020,05:00:04
63,3660,73.0,163.0,22958.0,,06/04/2020,09:03:43
64,3764,84.0,177.0,22958.0,,07/04/2020,09:44:01
65,3764,84.0,177.0,24500.0,,08/04/2020,02:54:59
66,3870,96.0,182.0,24500.0,,08/04/2020,08:07:56
67,4076,124.0,203.0,24500.0,,09/04/2020,09:06:57
68,4195,140.0,221.0,24500.0,,10/04/2020,08:07:56
69,4428,157.0,247.0,24500.0,,11/04/2020,09:00:08
70,4648,197.0,297.0,24500.0,,12/04/2020,08:35:14
71,4648,197.0,297.0,33814.0,,12/04/2020,08:54:37
72,4932,242.0,315.0,33814.0,,13/04/2020,11:07:56
73,5223,295.0,335.0,33814.0,,14/04/2020,09:00:07
74,5223,295.0,335.0,38103.0,,14/04/2020,09:31:13
75,5223,295.0,335.0,43500.0,,14/04/2020,19:08:35
76,5453,353.0,349.0,43500.0,,15/04/2020,08:07:56
77,5453,353.0,349.0,45486.0,,15/04/2020,08:35:53
78,5660,435.0,362.0,45486.0,,16/04/2020,08:07:56
79,5660,435.0,362.0,48171.0,,16/04/2020,08:38:55
80,5878,487.0,387.0,48171.0,,17/04/2020,09:00:05
81,6087,516.0,397.0,48171.0,,18/04/2020,08:32:56
82,6087,516.0,397.0,56048.0,,18/04/2020,10:00:05
83,6259,572.0,409.0,56048.0,,19/04/2020,08:24:24
84,6259,572.0,409.0,59928.0,,19/04/2020,09:00:06
85,6459,613.0,428.0,59928.0,,20/04/2020,08:53:42
86,6599,654.0,437.0,59928.0,,21/04/2020,07:00:08
87,6599,654.0,437.0,64845.0,,21/04/2020,14:44:19
88,6710,693.0,446.0,64845.0,,22/04/2020,08:32:03
89,6710,693.0,446.0,68532.0,,22/04/2020,09:00:09
90,6981,722.0,462.0,68532.0,,23/04/2020,08:14:52
91,6981,722.0,462.0,72346.0,,23/04/2020,09:30:15
92,7192,762.0,477.0,72346.0,,24/04/2020,08:30:24
93,7192,762.0,477.0,76956.0,,24/04/2020,09:30:05
94,7294,792.0,494.0,76956.0,,25/04/2020,08:32:14
95,7294,792.0,494.0,81292.0,,25/04/2020,10:00:36
96,7579,862.0,501.0,81292.0,,26/04/2020,08:25:51
97,7579,862.0,501.0,84789.0,,26/04/2020,11:48:20
98,7777,932.0,511.0,84789.0,,27/04/2020,08:18:44
99,7777,932.0,511.0,89889.0,,27/04/2020,13:00:36
100,7958,975.0,530.0,89889.0,,28/04/2020,02:05:53
101,8212,1023.0,558.0,98941.0,,29/04/2020,08:33:02
102,8488,1043.0,568.0,98941.0,,30/04/2020,08:22:19
103,8488,1043.0,568.0,104146.0,,30/04/2020,10:12:12
104,8772,1084.0,579.0,104146.0,,01/05/2020,08:31:11
105,8772,1084.0,579.0,108680.0,,01/05/2020,11:41:57
106,8928,1124.0,603.0,108680.0,,02/05/2020,08:10:51
107,8928,1124.0,603.0,115012.0,,02/05/2020,10:16:44
108,9223,1214.0,607.0,115012.0,,03/05/2020,08:12:48
109,9223,1214.0,607.0,115287.0,,03/05/2020,09:22:20
110,9223,1214.0,607.0,120736.0,,03/05/2020,12:30:04
111,9485,1315.0,623.0,120736.0,,04/05/2020,08:25:00
112,9485,1315.0,623.0,126164.0,,04/05/2020,10:00:35
113,9684,1408.0,637.0,126164.0,,05/05/2020,08:31:10
114,9684,1408.0,637.0,130889.0,,05/05/2020,09:29:02
115,9684,1408.0,637.0,132689.0,,06/05/2020,03:30:14
116,10004,1506.0,658.0,132689.0,,06/05/2020,08:30:05
117,10004,1506.0,658.0,140134.0,,06/05/2020,10:11:59
118,10343,1618.0,685.0,140134.0,,07/05/2020,08:30:13
119,10343,1618.0,685.0,144583.0,,07/05/2020,10:20:05
120,10463,1734.0,696.0,151080.0,,07/05/2020,20:30:27
121,10343,1618.0,685.0,144583.0,,07/05/2020,21:17:20
122,10463,1734.0,696.0,144583.0,,08/05/2020,08:24:44
123,10463,1734.0,696.0,151080.0,,08/05/2020,10:30:05
124,10610,1842.0,704.0,151080.0,,09/05/2020,08:30:49
125,10610,1842.0,704.0,157730.0,,09/05/2020,11:00:08
126,10794,1924.0,719.0,157730.0,,10/05/2020,08:53:01
127,10794,1924.0,719.0,163177.0,,10/05/2020,10:31:32
128,11086,1999.0,726.0,163177.0,,11/05/2020,08:32:14
129,11086,1999.0,726.0,173144.0,,11/05/2020,09:19:46
130,11350,2106.0,751.0,181668.0,,12/05/2020,15:39:30
131,11618,2251.0,772.0,181668.0,,13/05/2020,09:28:29
132,11618,2251.0,772.0,188649.0,,13/05/2020,13:10:07
133,11876,2337.0,790.0,188649.0,,14/05/2020,08:02:26
134,11876,2337.0,790.0,189469.0,,14/05/2020,14:16:32
135,12091,2460.0,806.0,189469.0,109387948.0,15/05/2020,08:30:46
136,12091,2460.0,806.0,191963.0,109387948.0,15/05/2020,12:57:02
137,12305,2561.0,817.0,191963.0,109391934.0,16/05/2020,08:16:44
138,12305,2561.0,817.0,215060.0,109391934.0,16/05/2020,12:01:54
139,12513,2635.0,824.0,215060.0,109395919.0,17/05/2020,08:24:55
140,12718,2729.0,831.0,215060.0,109399904.0,18/05/2020,08:30:05
141,12718,2729.0,831.0,224673.0,109399904.0,18/05/2020,11:30:04
142,12718,2729.0,831.0,244800.0,109399904.0,18/05/2020,14:45:43
143,12942,2843.0,837.0,244800.0,109403890.0,19/05/2020,08:15:47
144,13221,2932.0,842.0,244800.0,109407875.0,20/05/2020,09:33:06
145,13221,2932.0,842.0,259172.0,109407875.0,20/05/2020,22:30:36
146,13434,3000.0,846.0,267417.0,109411860.0,21/05/2020,07:23:54
147,13597,3092.0,857.0,267417.0,109415846.0,22/05/2020,10:03:53
148,13597,3092.0,857.0,278041.0,109415846.0,22/05/2020,16:52:39
149,13777,3177.0,863.0,278041.0,109419831.0,23/05/2020,08:30:21
150,13777,3177.0,863.0,287294.0,109419831.0,23/05/2020,13:01:37
151,14035,3249.0,868.0,287294.0,109423817.0,24/05/2020,08:30:23
152,14035,3249.0,868.0,295593.0,109423817.0,24/05/2020,13:01:13
153,14319,3323.0,873.0,295593.0,109427802.0,25/05/2020,06:54:19
154,14319,3323.0,873.0,301677.0,109427802.0,25/05/2020,12:01:24
155,14669,3412.0,886.0,301677.0,109431787.0,26/05/2020,09:02:42
156,14669,3412.0,886.0,307434.0,109431787.0,26/05/2020,11:28:49
