,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,1,,,,,03/03/2020,18:14:41
1,2,,,,,06/03/2020,00:10:34
2,3,,,,,06/03/2020,21:05:43
3,8,,,,,06/03/2020,21:32:26
4,9,,1.0,,,07/03/2020,22:56:10
5,12,,1.0,,,08/03/2020,20:26:10
6,17,,1.0,,,09/03/2020,22:38:48
7,19,,1.0,,,10/03/2020,23:24:00
8,21,,1.0,,,12/03/2020,03:34:39
9,30,,1.0,,,12/03/2020,20:36:11
10,31,,1.0,,,13/03/2020,04:28:36
11,31,,2.0,,,13/03/2020,18:38:21
12,34,,2.0,,,14/03/2020,01:11:47
13,45,,2.0,,,14/03/2020,23:07:41
14,46,,2.0,,,15/03/2020,23:06:31
15,56,,2.0,,,16/03/2020,02:51:16
16,56,3.0,2.0,,,16/03/2020,03:04:14
17,65,3.0,2.0,,,17/03/2020,00:29:22
18,68,3.0,2.0,,,17/03/2020,12:17:24
19,79,3.0,2.0,,,17/03/2020,23:28:02
20,97,3.0,2.0,,,18/03/2020,23:14:37
21,97,3.0,3.0,,,19/03/2020,04:10:18
22,111,3.0,3.0,,,19/03/2020,23:00:51
23,128,3.0,3.0,,,20/03/2020,00:00:33
24,158,3.0,3.0,,,20/03/2020,23:25:10
25,158,3.0,4.0,,,21/03/2020,14:42:22
26,225,3.0,4.0,,,22/03/2020,03:33:21
27,225,27.0,4.0,,,22/03/2020,04:00:35
28,266,27.0,4.0,,,23/03/2020,00:00:05
29,301,51.0,4.0,,,23/03/2020,23:42:57
30,301,51.0,5.0,,,24/03/2020,15:52:26
31,301,51.0,6.0,,,24/03/2020,17:54:54
32,301,52.0,6.0,,,24/03/2020,19:01:12
33,387,52.0,6.0,,,24/03/2020,23:41:55
34,387,52.0,7.0,,,25/03/2020,13:29:16
35,387,52.0,8.0,,,25/03/2020,14:54:58
36,502,52.0,8.0,,,26/03/2020,00:01:26
37,502,63.0,8.0,,,26/03/2020,19:01:40
38,502,63.0,9.0,,,26/03/2020,22:31:26
39,589,63.0,12.0,,,27/03/2020,00:30:39
40,589,72.0,12.0,,,27/03/2020,01:30:05
41,589,72.0,13.0,,,27/03/2020,13:35:12
42,690,72.0,17.0,,,28/03/2020,02:01:33
43,690,72.0,18.0,,,28/03/2020,20:26:15
44,745,72.0,19.0,,,29/03/2020,00:01:31
45,820,91.0,20.0,,,29/03/2020,23:24:59
46,820,91.0,22.0,,,30/03/2020,12:35:12
47,820,228.0,22.0,,,30/03/2020,13:47:47
48,820,228.0,23.0,,,30/03/2020,18:00:25
49,966,228.0,24.0,,,31/03/2020,01:42:03
50,966,228.0,25.0,,,31/03/2020,13:41:38
51,966,228.0,26.0,,,31/03/2020,14:40:46
52,966,240.0,26.0,,,31/03/2020,15:53:36
53,1054,240.0,27.0,,,31/03/2020,23:49:04
54,1054,248.0,27.0,,,01/04/2020,14:34:33
55,1054,248.0,28.0,,,01/04/2020,16:47:40
56,1054,248.0,31.0,,,01/04/2020,22:45:28
57,1133,248.0,31.0,,,01/04/2020,23:29:52
58,1133,248.0,32.0,,,02/04/2020,00:00:23
59,1133,248.0,33.0,,,02/04/2020,01:59:19
60,1133,248.0,34.0,,,02/04/2020,13:39:08
61,1133,256.0,34.0,,,02/04/2020,16:08:21
62,1133,256.0,36.0,,,02/04/2020,22:58:25
63,1265,256.0,36.0,,,03/04/2020,00:11:04
64,1265,256.0,37.0,,,03/04/2020,03:36:15
65,1265,256.0,39.0,,,03/04/2020,14:08:32
66,1265,266.0,39.0,,,03/04/2020,15:38:49
67,1353,266.0,42.0,,,03/04/2020,23:34:36
68,1353,266.0,42.0,7385.0,,04/04/2020,03:58:25
69,1353,279.0,42.0,7385.0,,04/04/2020,19:53:16
70,1353,279.0,42.0,8488.0,,04/04/2020,21:20:36
71,1451,279.0,43.0,8488.0,,04/04/2020,23:01:10
72,1451,279.0,44.0,8488.0,,05/04/2020,14:19:56
73,1451,280.0,44.0,8488.0,,05/04/2020,16:35:27
74,1554,280.0,46.0,8488.0,,05/04/2020,23:22:56
75,1554,280.0,48.0,8488.0,,06/04/2020,12:33:24
76,1554,325.0,48.0,8488.0,,06/04/2020,14:20:56
77,1554,325.0,48.0,10709.0,,06/04/2020,16:13:24
78,1628,325.0,53.0,10709.0,,07/04/2020,00:02:09
79,1628,338.0,53.0,11778.0,,07/04/2020,12:43:35
80,1628,338.0,54.0,11778.0,,07/04/2020,13:04:08
81,1628,338.0,55.0,11778.0,,07/04/2020,14:56:56
82,1628,338.0,56.0,11778.0,,07/04/2020,17:09:17
83,1715,338.0,60.0,11778.0,,08/04/2020,00:01:09
84,1715,338.0,62.0,11778.0,,08/04/2020,14:01:11
85,1715,338.0,63.0,13330.0,,08/04/2020,16:43:54
86,1715,358.0,63.0,13330.0,,08/04/2020,18:46:01
87,1795,358.0,65.0,13330.0,,08/04/2020,23:50:03
88,1795,358.0,67.0,14850.0,,09/04/2020,12:51:00
89,1795,358.0,70.0,14850.0,,09/04/2020,15:26:47
90,1795,365.0,70.0,14850.0,,09/04/2020,15:45:52
91,1795,365.0,71.0,14850.0,,09/04/2020,16:09:08
92,1795,365.0,72.0,14850.0,,09/04/2020,23:07:58
93,1894,365.0,79.0,14850.0,,10/04/2020,00:00:05
94,1894,365.0,81.0,14850.0,,10/04/2020,15:11:59
95,1894,375.0,81.0,16379.0,,10/04/2020,17:28:43
96,1975,375.0,82.0,16379.0,,10/04/2020,23:07:56
97,1975,440.0,83.0,16379.0,,11/04/2020,13:00:08
98,2142,440.0,89.0,18027.0,,12/04/2020,01:00:04
99,2142,440.0,90.0,18027.0,,12/04/2020,12:00:06
100,2142,468.0,90.0,19758.0,,12/04/2020,15:00:04
101,2208,515.0,97.0,19758.0,,13/04/2020,11:07:56
102,2277,515.0,98.0,19758.0,,13/04/2020,23:00:06
103,2277,559.0,101.0,22805.0,,14/04/2020,13:31:09
104,2277,559.0,102.0,22805.0,,14/04/2020,17:00:03
105,2443,559.0,105.0,22805.0,,15/04/2020,01:30:45
106,2443,559.0,108.0,22805.0,,15/04/2020,12:33:22
107,2443,596.0,109.0,24374.0,,15/04/2020,13:51:15
108,2443,596.0,111.0,24374.0,,15/04/2020,18:24:56
109,2571,596.0,112.0,24374.0,,16/04/2020,00:00:03
110,2571,631.0,115.0,26457.0,,16/04/2020,13:00:09
111,2669,631.0,122.0,26457.0,,16/04/2020,23:37:57
112,2669,666.0,122.0,28650.0,,17/04/2020,14:00:07
113,2669,666.0,123.0,28650.0,,17/04/2020,18:49:21
114,2758,666.0,129.0,28650.0,,18/04/2020,01:00:05
115,2758,685.0,129.0,28650.0,,18/04/2020,13:28:31
116,2758,685.0,129.0,30942.0,,18/04/2020,13:55:46
117,2839,685.0,132.0,30942.0,,18/04/2020,17:59:20
118,2839,709.0,132.0,32712.0,,19/04/2020,13:35:55
119,2941,709.0,134.0,32712.0,,19/04/2020,23:00:27
120,2941,737.0,136.0,32712.0,,20/04/2020,13:00:08
121,2941,737.0,136.0,34568.0,,20/04/2020,20:00:06
122,3031,737.0,142.0,34568.0,,20/04/2020,23:58:39
123,2941,737.0,136.0,32712.0,,21/04/2020,00:00:05
124,3031,737.0,142.0,34568.0,,21/04/2020,00:07:03
125,3031,840.0,145.0,34568.0,,21/04/2020,12:42:37
126,3031,840.0,145.0,36611.0,,21/04/2020,13:00:06
127,3031,840.0,147.0,36611.0,,21/04/2020,16:00:04
128,3144,840.0,151.0,36611.0,,22/04/2020,00:00:07
129,3144,872.0,152.0,39228.0,,22/04/2020,14:49:32
130,3288,872.0,159.0,39228.0,,23/04/2020,01:00:07
131,3288,919.0,159.0,41786.0,,23/04/2020,17:00:34
132,3435,919.0,165.0,41786.0,,23/04/2020,23:58:33
133,3435,919.0,166.0,41786.0,,24/04/2020,10:02:36
134,3435,976.0,167.0,44654.0,,24/04/2020,14:31:09
135,3607,976.0,176.0,44654.0,,25/04/2020,00:01:13
136,3607,1030.0,179.0,47406.0,,25/04/2020,17:30:05
137,3780,1030.0,185.0,47406.0,,25/04/2020,23:20:59
138,3780,1107.0,187.0,49905.0,,26/04/2020,14:39:02
139,3892,1107.0,192.0,49905.0,,26/04/2020,23:56:44
140,4003,1140.0,197.0,51900.0,,28/04/2020,02:05:53
141,4127,1162.0,207.0,53600.0,,29/04/2020,00:04:29
142,4127,1192.0,207.0,56058.0,,29/04/2020,14:05:37
143,4285,1192.0,214.0,56058.0,,29/04/2020,23:51:02
144,4285,1256.0,216.0,56058.0,,30/04/2020,18:56:26
145,4428,1256.0,218.0,56058.0,,01/05/2020,00:00:05
146,4428,1256.0,218.0,58685.0,,01/05/2020,00:21:15
147,4428,1256.0,218.0,61530.0,,01/05/2020,15:32:27
148,4428,1292.0,220.0,61530.0,,01/05/2020,16:51:59
149,4532,1292.0,225.0,61530.0,,02/05/2020,00:01:35
150,4532,1320.0,229.0,61530.0,,02/05/2020,14:55:19
151,4532,1320.0,229.0,63866.0,,02/05/2020,19:02:50
152,4681,1320.0,237.0,63866.0,,03/05/2020,00:21:50
153,4681,1354.0,241.0,65813.0,,03/05/2020,14:03:45
154,4783,1354.0,246.0,65813.0,,04/05/2020,00:01:24
155,4783,1442.0,249.0,65813.0,,04/05/2020,17:47:15
156,4783,1442.0,249.0,67920.0,,04/05/2020,20:00:13
157,4887,1442.0,260.0,67920.0,,05/05/2020,00:11:10
158,4887,1442.0,260.0,69718.0,,05/05/2020,17:53:59
159,4887,1472.0,262.0,69718.0,,05/05/2020,22:31:03
160,5020,1472.0,264.0,69718.0,,06/05/2020,00:11:33
161,5020,1524.0,264.0,69718.0,,06/05/2020,13:27:50
162,5020,1524.0,264.0,72315.0,,06/05/2020,14:26:13
163,5208,1524.0,273.0,72315.0,,06/05/2020,23:44:02
